CLDY,0.00021803593232164246
SBT ,0.00026164311878597096
BHUJ,0.00023257166114308526
AJE ,0.00014535728821442827
AI  ,0.00017442874585731394
GIMB,0.0004942147799290561
BCOB,0.0003779289493575136
SIOB,0.0004942147799290561
DHG ,0.00029071457642885655
BDL ,0.0007122507122506987
CAR ,0.0005378219663933847
KEI ,0.00036339322053607074
GOK ,0.00014535728821442827
KT  ,0.0003343217628931851
HNA ,0.00021803593232164246
MRDW,0.0002035002035001996
KUDA,0.0003779289493575136
MULK,0.00014535728821442827
KZE ,0.0005814291528577131
PAY ,0.0006395720681434845
TLY ,0.0008721437292865699
BOR ,0.0005523576952148274
GDA ,0.0008140008140007984
DHD ,0.0009884295598581122
RTM ,0.0018460375603232392
MKC ,0.0008576080004651269
SFY ,0.0003488574917146279
BRRG,0.0003779289493575136
RTA ,0.0004942147799290561
GUNA,0.0007267864410721415
SVPI,0.00026164311878597096
CBK ,0.00017442874585731394
BVI ,0.0017442874585731397
BDTS,0.001177394034536869
KOAA,0.0009157509157508983
BP  ,0.00017442874585731394
BWN ,0.0022094307808593096
MDP ,0.0015843944415372684
ARA ,0.0011628583057154262
BXR ,0.0012210012210011976
MOTH,0.00014535728821442827
BWR ,8.721437292865697e-05
NEW ,0.00011628583057154263
BTX ,5.8142915285771315e-05
KLAR,0.00015989301703587112
KHU ,0.0001017501017500998
BTKP,5.8142915285771315e-05
BRG ,5.8142915285771315e-05
DSS ,0.00047967905110761337
KRBP,0.00023257166114308526
DOL ,0.00023257166114308526
BNR ,0.00014535728821442827
SAI ,2.9071457642885657e-05
DDA ,0.00011628583057154263
BTK ,8.721437292865697e-05
BHTR,0.0002035002035001996
GB  ,0.0001889644746787568
SWA ,0.00015989301703587112
MSW ,0.0002035002035001996
CLJ ,0.0002035002035001996
BUW ,0.00017442874585731394
PMN ,2.9071457642885657e-05
LLR ,5.8142915285771315e-05
INDB,0.0009884295598581122
MGG ,8.721437292865697e-05
DWX ,0.0009593581022152267
NRGR,8.721437292865697e-05
ANKX,0.0005232862375719419
RGO ,0.0003779289493575136
LSR ,0.0003779289493575136
PTU ,0.0004651433222861705
SELU,0.0004651433222861705
BMF ,0.00017442874585731394
KATL,0.0003924646781789564
MTY ,0.0003343217628931851
BUDI,0.0002035002035001996
MLGH,0.00011628583057154263
COR ,0.0006686435257863702
JOB ,0.0003052503052502994
KKU ,0.00014535728821442827
MUE ,0.0006105006105005988
UMRI,0.00026164311878597096
DAB ,0.00029071457642885655
BSX ,0.0006105006105005988
NZB ,0.000595964881679156
REWA,0.00026164311878597096
KTES,0.00017442874585731394
BRS ,0.0003343217628931851
BUH ,0.0003343217628931851
KTMA,0.0002035002035001996
BJRI,0.00021803593232164246
BRH ,8.721437292865697e-05
KTO ,8.721437292865697e-05
BSPR,8.721437292865697e-05
ABKP,8.721437292865697e-05
GRO ,2.9071457642885657e-05
SQL ,2.9071457642885657e-05
BGTA,8.721437292865697e-05
GMD ,2.9071457642885657e-05
BKH ,8.721437292865697e-05
SCKR,8.721437292865697e-05
BNE ,2.9071457642885657e-05
KKB ,2.9071457642885657e-05
BMR ,2.9071457642885657e-05
BHTN,2.9071457642885657e-05
BRGT,2.9071457642885657e-05
DOE ,8.721437292865697e-05
GSPR,0.00011628583057154263
REI ,7.267864410721414e-05
SYA ,7.267864410721414e-05
MKRN,0.00013082155939298548
NOI ,7.267864410721414e-05
JRK ,7.267864410721414e-05
KAH ,0.0001017501017500998
BET ,5.8142915285771315e-05
SMT ,0.0001017501017500998
NRPD,2.9071457642885657e-05
PKD ,0.00017442874585731394
GBD ,0.00029071457642885655
DBU ,0.00015989301703587112
YNK ,0.0006250363393220415
SNF ,0.00014535728821442827
LPI ,0.000421536135821842
SKP ,0.00023257166114308526
VKB ,0.0006395720681434845
NAW ,8.721437292865697e-05
KQT ,0.00011628583057154263
MQR ,0.0002035002035001996
CT  ,0.00031978603407174224
NSL ,0.0004070004070003992
MVO ,0.0003779289493575136
BOKR,5.8142915285771315e-05
HEM ,0.00011628583057154263
SHSK,8.721437292865697e-05
PMKT,4.3607186464328486e-05
LNT ,2.9071457642885657e-05
KAYR,2.9071457642885657e-05
WANI,2.9071457642885657e-05
WRR ,0.00021803593232164246
HGT ,0.0004942147799290561
AMI ,0.00015989301703587112
TVL ,0.00011628583057154263
BSRX,0.00014535728821442827
LMT ,0.00017442874585731394
BGK ,0.00026164311878597096
GED ,8.721437292865697e-05
BDM ,0.00017442874585731394
HLAR,0.00011628583057154263
MLP ,5.8142915285771315e-05
BLR ,5.8142915285771315e-05
HBL ,5.8142915285771315e-05
NGR ,0.00024710738996452805
KHBJ,5.8142915285771315e-05
BEHR,0.00011628583057154263
MWJ ,5.8142915285771315e-05
SGAM,5.8142915285771315e-05
SGRL,0.0002761788476074137
OBR ,0.0001889644746787568
CPU ,0.000421536135821842
RNQ ,0.00023257166114308526
DXN ,0.00014535728821442827
WDM ,0.00014535728821442827
NUQ ,0.00017442874585731394
GHQ ,0.00017442874585731394
GHD ,0.00047967905110761337
DTO ,0.0004506075934647278
BRWD,0.0003343217628931851
CPDR,5.8142915285771315e-05
LTHR,0.00031978603407174224
TORI,0.00031978603407174224
MGME,5.8142915285771315e-05
KLRE,0.0001889644746787568
RAY ,0.00013082155939298548
PTRU,0.00021803593232164246
BRKA,0.0003779289493575136
RRME,5.8142915285771315e-05
CNPR,5.8142915285771315e-05
GMIA,8.721437292865697e-05
BKRO,5.8142915285771315e-05
BRMO,5.8142915285771315e-05
PUS ,0.00011628583057154263
BHME,5.8142915285771315e-05
CRP ,0.0005232862375719419
KTH ,0.0002035002035001996
KMME,0.0002035002035001996
ULT ,0.0001889644746787568
RNG ,0.0006977149834292558
BRR ,0.00026164311878597096
OKA ,0.00013082155939298548
DKZ ,0.0002761788476074137
SSB ,0.0004506075934647278
BGZ ,0.00047967905110761337
SFM ,0.00021803593232164246
SAG ,0.0003924646781789564
SBD ,8.721437292865697e-05
UDR ,0.00011628583057154263
NDB ,0.0009012151869294556
SMNH,8.721437292865697e-05
MLHA,0.00014535728821442827
JLR ,0.00017442874585731394
VRR ,0.00014535728821442827
BKNG,0.0002035002035001996
THAN,0.0003052503052502994
MHD ,0.0003779289493575136
DRL ,0.00014535728821442827
MGN ,0.0006105006105005988
KUH ,0.0004506075934647278
TAN ,0.00021803593232164246
KSH ,0.00023257166114308526
AKD ,0.0002761788476074137
KPP ,0.0002761788476074137
PRB ,0.00013082155939298548
BIH ,0.0006395720681434845
MFQ ,2.9071457642885657e-05
VST ,2.9071457642885657e-05
NWB ,2.9071457642885657e-05
BRGW,2.9071457642885657e-05
MNV ,0.00029071457642885655
ASKN,0.0004070004070003992
SFW ,0.00011628583057154263
JKE ,0.0001889644746787568
ETW ,0.0008866794581080126
TDL ,0.00143903715332284
ALJN,0.0010901796616082122
KLK ,0.0003924646781789564
BCT ,0.0006250363393220415
AWR ,0.0008721437292865699
ANVR,0.0011483225768939836
DDN ,0.0005232862375719419
BKSC,0.0008140008140007984
MURI,0.0009738938310366696
GATD,0.0003924646781789564
RNC ,0.0009012151869294556
GTS ,0.00024710738996452805
TATA,0.0013954299668585116
SINI,0.00029071457642885655
CBSA,8.721437292865697e-05
DPS ,0.00011628583057154263
NOMD,5.8142915285771315e-05
BJMD,8.721437292865697e-05
BBN ,8.721437292865697e-05
JMT ,0.00036339322053607074
JMU ,0.0005668934240362704
GADJ,0.0007558578987150272
AF  ,0.0007558578987150272
TUN ,0.0003343217628931851
KGM ,0.00023257166114308526
HDW ,0.00023257166114308526
LKU ,0.00031978603407174224
RUPC,0.00026164311878597096
RMU ,0.0009448223733937839
DKAE,0.00015989301703587112
BHP ,0.0009157509157508983
NFK ,0.001002965288679555
JGN ,5.8142915285771315e-05
MOGA,5.8142915285771315e-05
MSZ ,0.0002035002035001996
BTI ,0.0007267864410721415
TKJ ,0.00043607186464328493
DBD ,0.0003779289493575136
SASN,0.0002035002035001996
KART,5.8142915285771315e-05
ANSB,0.00014535728821442827
UHL ,0.00011628583057154263
MRND,7.267864410721414e-05
PTNR,4.3607186464328486e-05
JTTN,5.8142915285771315e-05
RIG ,0.0006541077969649272
KHS ,0.00029071457642885655
SKT ,0.00026164311878597096
BUA ,0.00014535728821442827
CPH ,0.0006977149834292558
NIA ,0.0002761788476074137
AKT ,0.00036339322053607074
TLD ,0.0004506075934647278
DGG ,0.0006105006105005988
JER ,0.0004651433222861705
SORO,0.00026164311878597096
FK  ,0.000508750508750499
AFK ,0.0006395720681434845
SRTL,0.000421536135821842
ALLP,0.0007122507122506987
VAK ,0.0007703936275364699
TVC ,0.001250072678644083
SPE ,0.00047967905110761337
BDJ ,0.0007267864410721415
MVLK,0.0005523576952148274
KMU ,0.0003488574917146279
TJ  ,0.00043607186464328493
IGU ,2.9071457642885657e-05
NR  ,0.00015989301703587112
SNSI,0.00031978603407174224
BYNR,0.0003488574917146279
SL  ,0.00026164311878597096
BRZ ,8.721437292865697e-05
BLZ ,0.00017442874585731394
MAUR,0.00017442874585731394
GNA ,8.721437292865697e-05
GJUT,0.00017442874585731394
KKP ,0.0002035002035001996
FDK ,0.0002035002035001996
FZR ,0.00026164311878597096
BPK ,2.9071457642885657e-05
SNN ,2.9071457642885657e-05
NGI ,2.9071457642885657e-05
CKNI,2.9071457642885657e-05
BUX ,7.267864410721414e-05
TAE ,2.9071457642885657e-05
CD  ,0.001017501017500998
BUPH,2.9071457642885657e-05
GNVR,2.9071457642885657e-05
NHH ,0.0005232862375719419
MFKA,0.00031978603407174224
MSMD,0.0004070004070003992
KRAR,0.0004070004070003992
KBJ ,0.0004651433222861705
BUDM,0.00017442874585731394
SBPD,0.0003488574917146279
ANGL,0.0006250363393220415
TLHR,0.00015989301703587112
DNKL,0.000595964881679156
NRG ,0.00021803593232164246
JEP ,1.4535728821442829e-05
NMP ,0.0003052503052502994
GKL ,4.3607186464328486e-05
TMT ,2.9071457642885657e-05
GMO ,0.0007267864410721415
KID ,5.8142915285771315e-05
PNK ,0.00026164311878597096
RURA,0.00023257166114308526
JJK ,0.00024710738996452805
PHD ,0.0003488574917146279
SKB ,0.0006105006105005988
FZD ,0.0005814291528577131
CAG ,0.00017442874585731394
BAZ ,0.00026164311878597096
ATH ,0.00011628583057154263
CKB ,0.00014535728821442827
ISA ,0.00015989301703587112
MJG ,0.00013082155939298548
KRNT,0.0007267864410721415
GWD ,0.0005814291528577131
MBNR,0.0006977149834292558
KCG ,0.0007994650851793556
MJF ,0.0003488574917146279
RDM ,0.001017501017500998
SKZR,0.001191929763358312
IDH ,0.00029071457642885655
AH  ,0.00047967905110761337
NBI ,0.00017442874585731394
KL  ,0.00017442874585731394
MURD,0.00014535728821442827
BKI ,0.0008576080004651269
DO  ,0.0007267864410721415
GTJT,0.00011628583057154263
BDWS,5.8142915285771315e-05
KLRS,7.267864410721414e-05
ANKL,0.00014535728821442827
BIJR,5.8142915285771315e-05
SHC ,0.00017442874585731394
SBV ,0.00017442874585731394
KGG ,0.0008721437292865699
BGS ,0.0007267864410721415
HRI ,0.0010756439327867693
BLQR,0.00014535728821442827
LRJ ,0.0009738938310366696
BMKI,0.00029071457642885655
SGL ,0.00031978603407174224
BTH ,0.00026164311878597096
NKE ,0.00026164311878597096
RNN ,5.8142915285771315e-05
SUH ,4.3607186464328486e-05
LPNR,4.3607186464328486e-05
GNC ,8.721437292865697e-05
MLPR,0.0002761788476074137
ABP ,0.0005668934240362704
AY  ,0.0006105006105005988
RDL ,0.0003779289493575136
HPU ,0.0009012151869294556
DPR ,0.00021803593232164246
NGG ,0.00021803593232164246
NBD ,0.0006105006105005988
JUDW,0.0003052503052502994
MRHT,0.00011628583057154263
KIR ,0.0011047153904296548
SNL ,5.8142915285771315e-05
CAF ,2.9071457642885657e-05
MME ,2.9071457642885657e-05
NAB ,5.8142915285771315e-05
WSA ,5.8142915285771315e-05
SNV ,5.8142915285771315e-05
KRBA,0.0001017501017500998
GPT ,2.9071457642885657e-05
CGY ,0.00043607186464328493
SDAH,0.0007849293563579128
DDJ ,0.0002761788476074137
BRAG,8.721437292865697e-05
ATMO,0.00011628583057154263
DSNI,5.8142915285771315e-05
BAE ,2.9071457642885657e-05
WJR ,0.00026164311878597096
AUBR,0.000508750508750499
FTP ,0.00047967905110761337
HZD ,0.0003488574917146279
HRS ,0.00036339322053607074
KRJ ,0.00043607186464328493
CNDM,0.00011628583057154263
FBD ,0.0003779289493575136
KSJ ,0.00029071457642885655
PAN ,0.00036339322053607074
JOP ,0.0003488574917146279
BTA ,0.0003488574917146279
BEA ,0.0003488574917146279
RPR ,0.00023257166114308526
DURE,0.0004651433222861705
DLN ,0.000595964881679156
GKH ,0.00029071457642885655
MNAE,0.0001017501017500998
OYR ,0.00013082155939298548
STN ,0.0002761788476074137
ABFC,2.9071457642885657e-05
BLK ,7.267864410721414e-05
MOP ,2.9071457642885657e-05
JPG ,8.721437292865697e-05
HDB ,8.721437292865697e-05
KQU ,0.00011628583057154263
PNE ,0.00026164311878597096
AMP ,0.0003343217628931851
SNT ,0.0005668934240362704
MNP ,0.0003052503052502994
BSQP,0.0002035002035001996
PWS ,0.0002035002035001996
JAIS,0.0002761788476074137
PKR ,0.0006831792546078129
HCR ,0.00024710738996452805
JHD ,0.00023257166114308526
PKA ,5.8142915285771315e-05
DAKE,0.0002035002035001996
KPK ,7.267864410721414e-05
RFJ ,0.00024710738996452805
NH  ,0.0006831792546078129
BDC ,0.0013082155939298545
RGD ,0.0001017501017500998
SILO,2.9071457642885657e-05
NLD ,0.0001017501017500998
POE ,0.0001017501017500998
BEHS,0.0001017501017500998
WENA,5.8142915285771315e-05
HRT ,5.8142915285771315e-05
GMR ,0.00026164311878597096
GRRU,0.0001889644746787568
KTQ ,0.00026164311878597096
CDMR,0.0001017501017500998
IPR ,5.8142915285771315e-05
EKR ,5.8142915285771315e-05
HIL ,5.8142915285771315e-05
DNWH,5.8142915285771315e-05
ZNA ,0.0003488574917146279
SFG ,8.721437292865697e-05
JAB ,8.721437292865697e-05
AGA ,0.00011628583057154263
GDO ,2.9071457642885657e-05
DEEG,2.9071457642885657e-05
NMDA,5.8142915285771315e-05
RHG ,0.0002761788476074137
KRH ,0.00047967905110761337
GHH ,0.00015989301703587112
MEP ,0.00015989301703587112
VMA ,0.0003488574917146279
CMU ,0.00021803593232164246
SVA ,0.00021803593232164246
GOH ,0.00013082155939298548
DBRT,5.8142915285771315e-05
NNA ,0.0007267864410721415
HLZ ,5.8142915285771315e-05
TMZ ,0.00026164311878597096
PKU ,0.00036339322053607074
RMJK,2.9071457642885657e-05
KURJ,8.721437292865697e-05
BNN ,0.0002761788476074137
GDB ,0.00021803593232164246
MOT ,0.00021803593232164246
ABS ,0.00024710738996452805
SGNR,0.00024710738996452805
KESR,2.9071457642885657e-05
SRW ,2.9071457642885657e-05
GJS ,2.9071457642885657e-05
RSNR,2.9071457642885657e-05
JES ,2.9071457642885657e-05
SOG ,0.00026164311878597096
LKS ,0.00023257166114308526
LGH ,0.00029071457642885655
PSV ,5.8142915285771315e-05
PM  ,0.00013082155939298548
BWSN,1.4535728821442829e-05
PTRD,0.0003052503052502994
DKNT,0.00013082155939298548
LKE ,0.00029071457642885655
NAC ,0.00024710738996452805
PPR ,0.0001017501017500998
SBR ,0.0001889644746787568
MDW ,0.00011628583057154263
REN ,8.721437292865697e-05
GCH ,5.8142915285771315e-05
BLM ,0.000421536135821842
ADH ,0.0003779289493575136
HAPA,0.0007849293563579128
JAM ,0.0006831792546078129
RANI,0.0003779289493575136
JWB ,0.00026164311878597096
AKV ,0.0010611082039653267
SPZ ,0.00015989301703587112
TAPA,0.00023257166114308526
PUL ,0.00024710738996452805
JBN ,5.8142915285771315e-05
FBG ,5.8142915285771315e-05
ARQ ,5.8142915285771315e-05
PRNA,5.8142915285771315e-05
SI  ,5.8142915285771315e-05
SRI ,5.8142915285771315e-05
RGJ ,5.8142915285771315e-05
KAJ ,5.8142915285771315e-05
RDP ,5.8142915285771315e-05
SMR ,0.00023257166114308526
MKSR,0.00011628583057154263
JOR ,0.00011628583057154263
MON ,0.00011628583057154263
MBNL,0.00011628583057154263
RNV ,0.00011628583057154263
DQN ,0.00011628583057154263
BLDI,0.00017442874585731394
DDR ,0.0003343217628931851
MINJ,4.3607186464328486e-05
SMTA,2.9071457642885657e-05
DLO ,0.0002035002035001996
KDPR,0.0004651433222861705
GHX ,8.721437292865697e-05
JPE ,0.00024710738996452805
MNE ,0.0004506075934647278
BPRD,0.0003488574917146279
BPA ,0.0005378219663933847
MCI ,0.0007267864410721415
WKI ,0.0004506075934647278
IJK ,0.0004942147799290561
CKI ,0.0005232862375719419
AMPA,0.00029071457642885655
HAD ,0.00029071457642885655
KPY ,0.00047967905110761337
TVP ,0.00026164311878597096
NDAE,0.00036339322053607074
KWAE,0.00036339322053607074
AZ  ,0.000421536135821842
KDKN,4.3607186464328486e-05
ROA ,2.9071457642885657e-05
KGLE,0.00026164311878597096
FKM ,0.00024710738996452805
JLD ,0.00023257166114308526
USL ,0.0003343217628931851
CAI ,5.8142915285771315e-05
HIR ,0.00014535728821442827
BUG ,0.00023257166114308526
BER ,0.0006105006105005988
DSJ ,8.721437292865697e-05
NNO ,0.0002035002035001996
BNW ,0.00023257166114308526
HSR ,0.00026164311878597096
DMG ,4.3607186464328486e-05
MTR ,0.00014535728821442827
MAI ,0.00011628583057154263
CAA ,0.0002035002035001996
PNYA,7.267864410721414e-05
SBZ ,0.00017442874585731394
JYG ,0.00023257166114308526
MBI ,0.00023257166114308526
SKI ,0.00023257166114308526
HYT ,0.00017442874585731394
KGI ,0.0004651433222861705
MYA ,0.0005523576952148274
ZPL ,8.721437292865697e-05
PTB ,0.0003488574917146279
KTU ,0.0004942147799290561
TA  ,0.00026164311878597096
PGI ,0.0004651433222861705
QLD ,0.00043607186464328493
MAHE,0.0003779289493575136
PAZ ,0.0002035002035001996
CHV ,0.00029071457642885655
NLE ,0.00026164311878597096
MAQ ,0.0006105006105005988
MJS ,0.0001017501017500998
NYP ,0.00029071457642885655
BTTR,0.0003488574917146279
SKM ,0.0003924646781789564
NDO ,0.00036339322053607074
VNUP,0.0002035002035001996
ALU ,0.0003924646781789564
LLI ,5.8142915285771315e-05
GOC ,4.3607186464328486e-05
PDKT,0.00023257166114308526
KKDI,0.00023257166114308526
SHU ,0.00013082155939298548
AB  ,0.00036339322053607074
MCN ,5.8142915285771315e-05
GYM ,0.00021803593232164246
VN  ,0.00031978603407174224
MLO ,0.00014535728821442827
DKN ,4.3607186464328486e-05
WFD ,0.00015989301703587112
CNO ,0.00014535728821442827
BKJ ,8.721437292865697e-05
TRTR,0.0002035002035001996
AVD ,4.3607186464328486e-05
VARD,0.00014535728821442827
SDN ,0.00015989301703587112
VLY ,0.0003343217628931851
NCJ ,0.0006831792546078129
CAPE,0.00026164311878597096
MPA ,8.721437292865697e-05
ABI ,2.9071457642885657e-05
UDN ,0.0005523576952148274
VYA ,0.0002761788476074137
DDE ,0.00023257166114308526
AN  ,0.0005814291528577131
SHM ,0.0003779289493575136
TTL ,2.9071457642885657e-05
SVKS,2.9071457642885657e-05
SVPR,2.9071457642885657e-05
RJPM,2.9071457642885657e-05
SNKL,2.9071457642885657e-05
PBKS,2.9071457642885657e-05
KDNL,2.9071457642885657e-05
TSI ,2.9071457642885657e-05
SCT ,2.9071457642885657e-05
GHNH,2.9071457642885657e-05
RQP ,8.721437292865697e-05
JMKT,0.00021803593232164246
MTP ,5.8142915285771315e-05
MAP ,0.0002035002035001996
DSPT,4.3607186464328486e-05
CRLM,0.00011628583057154263
SGE ,8.721437292865697e-05
BQI ,0.00013082155939298548
URL ,0.00026164311878597096
MMK ,0.0001017501017500998
TMQ ,0.00011628583057154263
KDU ,0.00014535728821442827
MVN ,0.00011628583057154263
TME ,8.721437292865697e-05
TN  ,0.00014535728821442827
KZK ,0.0001889644746787568
MAG ,0.00026164311878597096
GNP ,0.00017442874585731394
VDE ,8.721437292865697e-05
KDM ,0.00029071457642885655
NZD ,0.00014535728821442827
NMH ,0.00036339322053607074
MDS ,0.00036339322053607074
KMC ,0.00047967905110761337
PDPL,0.00024710738996452805
SANK,1.4535728821442829e-05
HSD ,7.267864410721414e-05
NRP ,0.00023257166114308526
PAP ,0.0003052503052502994
PIL ,0.00014535728821442827
KCI ,8.721437292865697e-05
MPL ,0.00014535728821442827
MCU ,8.721437292865697e-05
KRY ,0.00014535728821442827
VKI ,0.00026164311878597096
CTYL,0.0001017501017500998
RMNP,0.0001017501017500998
BN  ,0.00015989301703587112
HNMN,4.3607186464328486e-05
DWP ,0.00036339322053607074
NRDP,5.8142915285771315e-05
KRMR,2.9071457642885657e-05
LGDH,4.3607186464328486e-05
STPD,4.3607186464328486e-05
SRNR,0.0001017501017500998
MAGH,5.8142915285771315e-05
BTBR,2.9071457642885657e-05
MLY ,0.00026164311878597096
JCL ,0.00023257166114308526
BYPL,0.00014535728821442827
UR  ,8.721437292865697e-05
SHNR,0.00017442874585731394
WPR ,8.721437292865697e-05
OBVP,0.00011628583057154263
PNW ,0.0001017501017500998
PRP ,0.00017442874585731394
SCM ,0.0004070004070003992
PVPT,0.00036339322053607074
SPRD,0.00026164311878597096
THV ,0.00026164311878597096
AMB ,0.00029071457642885655
NRLR,0.00026164311878597096
RPRD,0.00026164311878597096
HSK ,0.00014535728821442827
BGBR,0.0002035002035001996
BRJN,0.00029071457642885655
HTE ,0.0004651433222861705
SUA ,2.9071457642885657e-05
JGM ,0.0002035002035001996
CKU ,0.0002035002035001996
RHE ,8.721437292865697e-05
BJE ,0.00014535728821442827
VAA ,2.9071457642885657e-05
MHQ ,5.8142915285771315e-05
JAA ,0.00026164311878597096
BLDA,0.00017442874585731394
BTS ,0.00011628583057154263
DNM ,5.8142915285771315e-05
GMDN,2.9071457642885657e-05
SLB ,0.00017442874585731394
CDGR,0.0002035002035001996
GBA ,0.00017442874585731394
ODM ,0.00011628583057154263
JPH ,0.00014535728821442827
ANR ,0.00024710738996452805
SSN ,2.9071457642885657e-05
SBPY,0.00014535728821442827
TLHD,0.0004942147799290561
BIY ,0.00013082155939298548
MID ,0.00013082155939298548
NWU ,0.0001889644746787568
SNK ,0.00014535728821442827
DXG ,0.00014535728821442827
AGN ,0.0002035002035001996
BPH ,0.00017442874585731394
BMB ,0.00036339322053607074
GP  ,0.000421536135821842
MCA ,0.0003343217628931851
MCS ,0.00023257166114308526
KASR,2.9071457642885657e-05
DEG ,2.9071457642885657e-05
SIL ,0.00043607186464328493
NWP ,0.00026164311878597096
CPP ,0.00026164311878597096
KAPG,0.00017442874585731394
KIT ,0.0002035002035001996
DGHA,0.00023257166114308526
AJU ,2.9071457642885657e-05
KGB ,0.00024710738996452805
BIG ,0.0002035002035001996
AAL ,0.0002761788476074137
BYL ,0.00024710738996452805
SLH ,8.721437292865697e-05
ULB ,0.0002035002035001996
KATI,0.0002035002035001996
RMRB,5.8142915285771315e-05
CNI ,0.0003052503052502994
BBM ,0.00024710738996452805
VT  ,1.4535728821442829e-05
GUD ,5.8142915285771315e-05
RKSN,0.00029071457642885655
SWR ,0.00014535728821442827
GOL ,0.0001889644746787568
MOU ,0.00023257166114308526
BNDM,0.00023257166114308526
GPH ,0.00017442874585731394
BEH ,0.00017442874585731394
RGL ,0.00021803593232164246
HKG ,0.00014535728821442827
BRPL,0.0002035002035001996
SFC ,0.0001017501017500998
RMT ,0.00015989301703587112
RBGJ,0.00017442874585731394
BHKD,4.3607186464328486e-05
GNG ,0.0004070004070003992
MXK ,2.9071457642885657e-05
JPL ,0.00017442874585731394
NBG ,0.00017442874585731394
CJN ,0.00011628583057154263
SNTD,8.721437292865697e-05
BGY ,2.9071457642885657e-05
BPO ,2.9071457642885657e-05
KCV ,2.9071457642885657e-05
BTQ ,2.9071457642885657e-05
JOL ,2.9071457642885657e-05
JRG ,2.9071457642885657e-05
TKH ,2.9071457642885657e-05
ROP ,8.721437292865697e-05
HIP ,2.9071457642885657e-05
MKO ,5.8142915285771315e-05
MRDL,5.8142915285771315e-05
BONA,0.0003343217628931851
RAIR,0.0003924646781789564
LSX ,7.267864410721414e-05
PLG ,0.0003779289493575136
MUT ,0.00024710738996452805
PBR ,0.0002035002035001996
LPJ ,8.721437292865697e-05
KMBL,0.00043607186464328493
DWK ,0.00043607186464328493
OKHA,0.00043607186464328493
SBI ,0.0005232862375719419
UJA ,0.0003779289493575136
BIM ,0.00031978603407174224
AML ,0.0001889644746787568
MRL ,0.0001889644746787568
SCH ,0.00013082155939298548
VS  ,0.0001017501017500998
VR  ,0.0001889644746787568
CNBI,1.4535728821442829e-05
BVC ,0.00023257166114308526
SGD ,0.0002035002035001996
DLJ ,0.00024710738996452805
BTD ,0.00029071457642885655
JVN ,0.0004942147799290561
NGA ,8.721437292865697e-05
ALMR,8.721437292865697e-05
UJ  ,8.721437292865697e-05
SOA ,8.721437292865697e-05
WC  ,0.0001017501017500998
LM  ,0.00013082155939298548
SOJN,0.0002035002035001996
VTJ ,8.721437292865697e-05
BVP ,0.00011628583057154263
DAS ,2.9071457642885657e-05
LMO ,2.9071457642885657e-05
SVKD,2.9071457642885657e-05
RLA ,2.9071457642885657e-05
MHV ,2.9071457642885657e-05
WSJ ,0.00014535728821442827
UA  ,2.9071457642885657e-05
DISA,0.00011628583057154263
DEOR,5.8142915285771315e-05
RDHP,8.721437292865697e-05
SNLR,5.8142915285771315e-05
THDR,0.00011628583057154263
BMI ,0.00017442874585731394
UNL ,7.267864410721414e-05
KIN ,0.00013082155939298548
JHW ,0.00017442874585731394
RUR ,8.721437292865697e-05
CHZ ,0.00013082155939298548
CHP ,0.0001017501017500998
SOH ,0.00047967905110761337
SOD ,0.0002035002035001996
FAN ,0.00013082155939298548
MDL ,2.9071457642885657e-05
GBP ,2.9071457642885657e-05
JAO ,0.00021803593232164246
BSE ,0.00015989301703587112
BCN ,0.0003924646781789564
ROZA,0.00029071457642885655
VDS ,0.00031978603407174224
GHR ,0.0003052503052502994
MKB ,0.00015989301703587112
MOR ,0.0002035002035001996
GZH ,0.00017442874585731394
NEO ,0.00011628583057154263
SDE ,0.00014535728821442827
KWR ,0.00011628583057154263
KUA ,0.00011628583057154263
BYN ,0.00014535728821442827
BRE ,0.00013082155939298548
SRO ,0.00013082155939298548
KGA ,0.00013082155939298548
BKO ,7.267864410721414e-05
ULD ,7.267864410721414e-05
BNT ,0.00026164311878597096
JGR ,5.8142915285771315e-05
BDN ,2.9071457642885657e-05
CHJ ,0.00013082155939298548
AST ,7.267864410721414e-05
FDN ,4.3607186464328486e-05
JNA ,0.0001017501017500998
UCA ,0.0001017501017500998
DHPR,4.3607186464328486e-05
DSB ,4.3607186464328486e-05
SNX ,5.8142915285771315e-05
SRP ,0.00014535728821442827
CGR ,0.00015989301703587112
KTW ,8.721437292865697e-05
PSB ,0.00013082155939298548
TKN ,0.0001017501017500998
JHN ,0.00011628583057154263
PES ,2.9071457642885657e-05
SEB ,0.0002761788476074137
DGO ,0.00017442874585731394
KMS ,0.00013082155939298548
SYJ ,0.00011628583057154263
BTP ,0.00017442874585731394
KSF ,0.00011628583057154263
JLL ,0.0002035002035001996
KS  ,0.00014535728821442827
BWI ,5.8142915285771315e-05
GGJ ,0.0003052503052502994
ACND,0.0001889644746787568
SLW ,0.00013082155939298548
DYD ,0.0002761788476074137
SGJ ,7.267864410721414e-05
SAN ,0.0003488574917146279
AJI ,0.00021803593232164246
TLH ,0.00026164311878597096
PMR ,0.00023257166114308526
NRS ,8.721437292865697e-05
SEO ,0.00015989301703587112
JWP ,0.0001889644746787568
RWL ,0.0002035002035001996
DWO ,0.00014535728821442827
BDH ,5.8142915285771315e-05
MLV ,0.00014535728821442827
NHT ,0.00024710738996452805
MRR ,0.00021803593232164246
